open,high,low,close,volume,dividends,stock_splits,split_multiplier,ma5,ma20,ma60,ma120,rsi14,macd,signal,std20,upper_band,lower_band,daily_return,daily_return_ma20,daily_return_std20,volume_ma20,bull,super_bull
39.69984481787313,40.88798167912144,39.314821089188456,40.81003189086914,150164800,0.0,0.0,56.0,40.300768280029295,41.55327320098877,40.6330836613973,39.96001405715943,44.15463516271577,-0.07844361194369753,0.2375217587134698,0.9429006506714289,43.43907450233163,39.66747189964591,0.047471494426954086,-0.0016418192115035424,0.015952540352867473,133889660.0,1,0
41.02498382603324,41.3722130916181,39.428204248636995,39.76362228393555,163690400,0.0,0.0,56.0,39.974795532226565,41.43457717895508,40.62503147125244,39.98961588541667,40.746884222357835,-0.16672726703033902,0.15667195356470806,1.0123416242460328,43.45926042744715,39.409893930463014,-0.0256409896892954,-0.00276184491238744,0.016832772952627233,134288560.0,0,0
39.50616267933638,40.16046605398689,39.01957016113703,39.32427978515625,166674000,0.0,0.0,56.0,39.74850769042969,41.297102737426755,40.61691042582194,40.01750996907552,35.512530705496104,-0.2690426118922389,0.07152904047331868,1.1035512216049008,43.50420518063655,39.090000294216956,-0.01104885504751385,-0.0032386139249540534,0.016930310090462416,135065840.0,0,0
39.63843367401271,40.56910245251977,39.42348152379272,39.63134765625,153594000,0.0,0.0,56.0,39.697959899902344,41.21183071136475,40.60202725728353,40.04423182805379,32.246790286162266,-0.32164275149003885,-0.007105317919352824,1.1645288038097004,43.540888318984145,38.88277310374535,0.007808607627943331,-0.0019723641643094813,0.01675236214239838,132985140.0,0,0
39.36206654483249,39.90535071134835,38.849490856876166,39.37151336669922,150347200,0.0,0.0,56.0,39.78015899658203,41.09927616119385,40.582930946350096,40.06896432240804,27.698586140721176,-0.3799157642845046,-0.08166740719238318,1.2297000438321535,43.558676248858156,38.63987607352954,-0.00655628195650837,-0.002645894759749234,0.016646727527932063,132811700.0,0,0
39.598282544764636,39.86047604245965,38.94634361192283,39.77544021606445,121112000,0.0,0.0,56.0,39.57324066162109,40.99971332550049,40.567430051167804,40.09600798288981,32.80877411955041,-0.3890196494101872,-0.14313785563594397,1.253204686105594,43.506122697711675,38.4933039532893,0.010259368127486734,-0.0023060204713368005,0.01684618930611215,133187020.0,0,0
38.946339951835434,40.630516271138916,38.920356684982025,40.536033630371094,138422000,0.0,0.0,56.0,39.7277229309082,40.93995208740235,40.55688158671061,40.12927268346151,40.34489985357121,-0.33104493206356267,-0.18071927092146772,1.2449546659163282,43.429861419235,38.45004275556969,0.019122187213391317,-0.001307486714913475,0.01751569233089803,135350420.0,0,0
40.765156880575056,41.154902270125014,40.64705178019245,40.81712341308594,107732800,0.0,0.0,56.0,40.02629165649414,40.91361484527588,40.55356667836507,40.16361014048258,41.95319493963324,-0.25942743658039547,-0.19646090405325328,1.2415269861489098,43.3966688175737,38.43056087297806,0.006934318864987299,-0.0004966221314808616,0.017502419430038253,134396360.0,0,0
40.38486253740354,40.74153868032574,39.730559203645306,39.77307891845703,140021200,0.0,0.0,56.0,40.05463790893555,40.81251754760742,40.53292942047119,40.190321604410805,37.99202817296942,-0.2836460258835771,-0.21389792841931807,1.2482813697435513,43.309080287094524,38.31595480812032,-0.025578590731707096,-0.0023211665745156928,0.018140854548222316,136642600.0,0,0
40.12738239526213,40.88561497650263,40.12029637893509,40.167537689208984,116070800,0.0,0.0,56.0,40.2138427734375,40.69523906707764,40.5190232594808,40.21838623682658,43.28464885535289,-0.2679214742419447,-0.2247026375838434,1.1888700928431752,43.072979252763986,38.31749888139129,0.009917732835335036,-0.002684332451775634,0.01779937591243301,136009100.0,0,0
40.864371207541375,41.10058144573525,40.51714186905379,40.923423767089844,113634400,0.0,0.0,56.0,40.44343948364258,40.59520416259765,40.513833618164064,40.24710464477539,47.643830293982,-0.19224982814769476,-0.2182120756966137,1.0696492287978172,42.73450262019329,38.45590570500202,0.018818332448691022,-0.002226813283667667,0.018245600965721396,135249400.0,0,0
40.68247664526775,41.081672409992265,40.55728554327832,40.73208236694336,89726400,0.0,0.0,56.0,40.48264923095703,40.506270790100096,40.49835834503174,40.27307599385579,51.49730226421318,-0.14603574614083215,-0.2037768097854574,0.9714362014141505,42.449143192928396,38.563398387271796,-0.004675596089796397,-0.0019790782406609586,0.018173280923856373,133397020.0,0,0
40.96122686194233,41.3368003544203,40.87382660456629,41.13365936279297,91557200,0.0,0.0,56.0,40.545956420898435,40.45548629760742,40.49310461680094,40.30378081003825,56.89712094975643,-0.07612927485809706,-0.17824730279998535,0.9053177982255296,42.26612189405848,38.644850701156365,0.009858985166334433,-0.0010610593166659077,0.01828982838921558,132101200.0,0,0
41.28482148562599,41.53520373924417,41.06514771362276,41.27301025390625,100497200,0.0,0.0,56.0,40.845942687988284,40.4091890335083,40.47876370747884,40.343030738830564,63.973714371069214,-0.0093753670137815,-0.1444729156427446,0.8321879121335508,42.0735648577754,38.744813209241194,0.003387758183249101,-0.0009505173021244151,0.018310735522396284,132577300.0,0,0
41.343863758126446,41.617868407041804,41.29662244727783,41.53047180175781,86313600,0.0,0.0,56.0,41.11852951049805,40.383205795288085,40.468086624145506,40.38389873504639,55.39059007950348,0.06356978815740888,-0.1028643748827139,0.785033065646393,41.95327192658087,38.8131396639953,0.0062380123540224375,-0.0004622865266780407,0.01836852145232551,129012040.0,0,0
41.68872881353543,42.267442934393756,41.66983156986372,42.10209655761719,106421600,0.0,0.0,56.0,41.35426406860351,40.41792812347412,40.470073254903156,40.42968648274739,68.8355758210762,0.16559580434974208,-0.0491723390362227,0.8457400404463599,42.10940820436684,38.7264480425814,0.01376398415572977,0.0009898656961655206,0.018283331634414455,127643760.0,0,0
42.000543375475125,42.23911803130575,41.7808695761706,42.00762939453125,83018000,0.0,0.0,56.0,41.60937347412109,40.448635292053225,40.47620964050293,40.472870445251466,72.88483536103712,0.23610774357791087,0.007883677486604016,0.8928613500013797,42.23435799205598,38.66291259205047,-0.0022437638694942086,0.000894780587446109,0.018295564034486483,127864780.0,0,0
41.043883187422836,41.42890696804026,40.78405412915007,40.81712341308594,139235200,0.0,0.0,56.0,41.54606628417969,40.46670551300049,40.46234760284424,40.50748132069906,58.78852067271862,0.19369231575160484,0.045045405139604186,0.896661324170618,42.26002816134173,38.67338286465925,-0.02834023244359274,0.0006105160698334555,0.018719966860375713,127415560.0,0,0
40.29746329612147,40.443912473054546,39.076253337792586,39.14475631713867,261964400,0.0,0.0,56.0,41.12041549682617,40.429738998413086,40.43166961669922,40.526202487945554,48.61033508778247,0.024845333980195505,0.041005390907722455,0.9363086395099621,42.30235627743301,38.55712171939316,-0.0409721939251384,-0.0007316021840927777,0.020690862971926058,132215620.0,0,0
39.40695310035014,39.42821115602079,38.75973577265891,39.03137969970703,146062000,0.0,0.0,56.0,40.62059707641602,40.4332820892334,40.41129576365153,40.53296155929566,45.27169035778854,-0.11676961362990568,0.00945039000019683,0.9305728420634123,42.294427773360226,38.572136405106576,-0.002896342399301144,0.000281396762588848,0.020020278054108807,131312960.0,0,0
39.132931715274644,39.288831265746175,38.081797360029725,38.48807907104492,134768000,0.0,0.0,56.0,39.89779357910156,40.31718444824219,40.38029874165853,40.5280242284139,36.61616703022748,-0.26973100890283064,-0.04638588978040867,1.0214966212530425,42.36017769074827,38.2741912057361,-0.013919585544811985,-0.0027881572359994555,0.016861258115995995,130543120.0,0,0
38.4124960536142,39.073885239478145,38.362893937136036,38.655792236328125,113528400,0.0,0.0,56.0,39.22742614746094,40.261792945861814,40.366015625,40.519952615102135,35.662764992631224,-0.3731198722547191,-0.11173268627527076,1.0813753484077118,42.424543642677236,38.09904224904639,0.004357535354612585,-0.0012882309838040563,0.01603540798563766,128035020.0,0,0
38.766824768582175,39.14712341223156,38.5896670824899,38.79044723510742,111852000,0.0,0.0,56.0,38.82209091186523,40.235101318359376,40.35785878499349,40.517202917734785,42.5873648139611,-0.4391287553513834,-0.17721190009049329,1.1118916705378783,42.458884659435135,38.01131797728362,0.0034834365301856796,-0.0005616164049190797,0.015898512889537846,125293920.0,0,0
38.73847572299697,38.81642552739243,37.942448442303146,38.341644287109375,142623200,0.0,0.0,56.0,38.661468505859375,40.170616149902344,40.34041798909505,40.50833002726237,36.33810358616682,-0.5216427450212464,-0.24609806907664392,1.1838219318194911,42.538260013541326,37.80297228626336,-0.01156993486767166,-0.0015305435296998292,0.01595196334959822,124745380.0,0,0
38.29675922242685,39.508515045087655,38.228256248992984,39.036094665527344,169709600,0.0,0.0,56.0,38.662411499023435,40.15384521484375,40.33317928314209,40.49666868845622,35.74738974473023,-0.5249480600737471,-0.3018680672760646,1.1980291142673172,42.54990344337838,37.757786986309114,0.018112169974187742,-0.00029712093316502377,0.01648761749163648,125713500.0,0,0
39.3077397453772,39.96676460908273,39.03846026498504,39.943145751953125,214277600,0.0,0.0,56.0,38.95342483520508,40.162230491638184,40.369601758321124,40.48914785385132,44.623358202397675,-0.44919802867551084,-0.33133405955595385,1.1958260540033965,42.55388259964498,37.77057838363139,0.023236214949206913,0.0003517214079209852,0.017166288243704475,130371780.0,0,0
41.391120943191304,41.98637178015972,41.05334201701264,41.707645416259766,266157600,0.0,0.0,56.0,39.563795471191405,40.22081108093262,40.451155217488605,40.49523719151815,53.29891188767647,-0.2439728396447336,-0.31386181557370985,1.2428732388916661,42.70655755871595,37.73506460314929,0.04417528041642438,0.0016043760680726383,0.01937950443790721,136758560.0,1,0
41.54463981490944,41.92729908132411,41.204496642860555,41.78321075439453,136272800,0.0,0.0,56.0,40.16234817504883,40.26911544799805,40.50832595825195,40.49916280110677,52.95397100670809,-0.07437555243728156,-0.2659645629464242,1.2853175314358787,42.839750510869806,37.69848038512629,0.0018117862416013875,0.0013482494369033426,0.01933916310802384,138185560.0,0,0
42.104462691501624,43.521723707765354,42.0855654454377,43.422515869140625,224805200,0.0,0.0,56.0,41.17852249145508,40.45158729553223,40.60650189717611,40.51745246251424,59.443519532564935,0.1901181780604091,-0.17474801474505752,1.458563540832736,43.3687143771977,37.53446021386676,0.039233584139382494,0.004588858180457822,0.020008253991702633,142424760.0,1,0
43.741396870695354,44.329561482395036,43.63982822922894,43.73667526245117,169805600,0.0,0.0,56.0,42.118638610839845,40.63004417419434,40.72712643941244,40.539497216542564,58.373677930323154,0.4202371700470664,-0.055750977786632745,1.6302232018796903,43.89049057795372,37.36959777043496,0.007234942218854901,0.004454718649633815,0.019979620294992537,145111500.0,0,0
43.6965324019736,43.98706998004122,43.384733163632056,43.94691467285156,113611200,0.0,0.0,56.0,42.91939239501953,40.781218719482425,40.8438144048055,40.56466630299886,59.818179851768996,0.6125120350252828,0.07790162477575037,1.7911097637096416,44.36343824690171,37.19899919206314,0.004806936264332151,0.003754148840415872,0.019693057834033745,145110340.0,0,0
44.06501795173964,44.265794479313854,43.750857921707315,44.25634765625,92844800,0.0,0.0,56.0,43.42913284301758,40.95743198394776,40.94085744222005,40.59756981531779,69.11759467065654,0.7808586540112259,0.2184930306228455,1.9521444885859267,44.86172096111961,37.053143006775905,0.007041062739032045,0.004339981781857294,0.01960315926326844,145266260.0,0,0
44.346089567840245,44.96731973731353,44.324827917623416,44.88936996459961,111957200,0.0,0.0,56.0,44.0503646850586,41.14521751403809,41.04203402201335,40.64017912546794,86.1043315147499,0.9543529851761221,0.36566502153350083,2.1414494116494684,45.42811633733702,36.86231869073915,0.014303537048887316,0.004562209375984938,0.019693999275827698,146286260.0,0,0
44.93207723134569,45.06723437295052,44.448348175269736,44.718666076660156,104848800,0.1825,0.0,56.0,44.3095947265625,41.317500305175784,41.12843697865804,40.67740586598714,85.48830916328896,1.0657883705531503,0.5056896913374308,2.2859972200715446,45.88949474531887,36.7455058650327,-0.003802768630392306,0.004202683035302868,0.01978200521965661,146503840.0,0,0
44.818250735596315,44.94155470122811,44.54556296090207,44.61432647705078,83115200,0.0,0.0,56.0,44.48512496948242,41.47169303894043,41.190975697835285,40.715625603993736,90.44293446918931,1.1326261731383553,0.6310769876976158,2.4021709532005544,46.276034945341536,36.66735113253932,-0.0023332449011450596,0.0037741201725444927,0.019828381235130716,146343920.0,0,0
44.28946350906087,44.35823063054913,43.89110193503911,44.20884323120117,94780800,0.0,0.0,56.0,44.53751068115234,41.57703037261963,41.24896113077799,40.750799592336016,85.54311886015823,1.1397383102739411,0.7328092522128808,2.4763167043106233,46.52966378124088,36.624396963998386,-0.009088633133533586,0.002631489308081325,0.019880789828731912,145761880.0,0,0
44.12111890688681,44.687838115288436,44.1045186953824,44.62144088745117,76732400,0.0,0.0,56.0,44.61052932739258,41.70772094726563,41.3161065419515,40.7832168896993,86.03982545007342,1.1652357998642273,0.8192945617431502,2.567531717838505,46.84278438294264,36.572657511588616,0.00933292133639907,0.003210323568375989,0.01989989473092612,145447600.0,0,0
44.57875869562858,44.79453972576322,44.1898803070535,44.33926773071289,69176000,0.0,0.0,56.0,44.500508880615236,41.88382816314697,41.38161964416504,40.809714762369794,87.84933651039276,1.1494238854744765,0.8853204264894154,2.623414436387725,47.130657035922425,36.63699929037152,-0.0063237123482858815,0.0043111495731413315,0.018631233388668036,141944640.0,0,0
44.38667665260947,44.53369050182085,44.13532899369492,44.178009033203125,73190800,0.0,0.0,56.0,44.39237747192383,42.135490798950194,41.438815434773765,40.83484929402669,84.79047078257278,1.1110728440803115,0.9304709100075947,2.588007081638916,47.31150496222803,36.95947663567236,-0.0036369273955795256,0.006177912899619276,0.015454907101583952,132505960.0,0,0
44.57875764850543,44.87990239677459,44.32029657092785,44.491024017333984,73603200,0.0,0.0,56.0,44.36771697998047,42.40847301483154,41.489417775472006,40.86431732177734,83.46097086855457,1.093333789367911,0.963043485879658,2.530659136733947,47.46979128829943,37.34715474136365,0.0070853121492098214,0.006676995627044824,0.015306910220800165,128883020.0,0,0
44.668869453583234,44.787429991580275,44.289474284720505,44.379581451416016,60962800,0.0,0.0,56.0,44.40186462402344,42.703048133850096,41.524501927693684,40.89485635757446,75.97775598640496,1.0580860199972975,0.982051992703186,2.3892386745986958,47.48152548304749,37.9245707846527,-0.0025048325674533745,0.007247733275912755,0.0146992668871843,125192760.0,0,0
44.187507727467455,44.69731652168954,44.047603562543,44.664119720458984,80233600,0.0,0.0,56.0,44.410400390625,43.00346450805664,41.56661154429118,40.93480443954468,76.91577346945904,1.0411104954283417,0.9938636932482172,2.225702596930902,47.45486970191844,38.552059314194835,0.006411468061150227,0.007350429911239636,0.014685179885104663,123528020.0,0,0
44.761343996212624,44.77794058913945,44.15431465491809,44.61432647705078,92936000,0.0,0.0,56.0,44.46541213989258,43.294658470153806,41.608954175313315,40.96969143549601,65.83928017375116,1.0119739653610864,0.9974857476707911,2.016651370066884,47.327961210287576,39.261355730020036,-0.001114837675517788,0.0071205162009544635,0.014784568000243251,122582220.0,0,0
44.633307125601625,44.97001867971582,44.4957764426793,44.71630096435547,69844000,0.0,0.0,56.0,44.57307052612305,43.61339130401611,41.665279388427734,41.00699653625488,63.7974887574346,0.985748449733137,0.9951382880832603,1.6658754252360504,46.94514215448821,40.281640453544014,0.0022856892697269426,0.007813297407824393,0.014174716635832694,118943260.0,0,0
